     -1.69       0.26       6.70      24.05       0.41       6.24      17.94      39.98      -1.72       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.26       6.70      24.05       0.41       6.24      17.94      39.98      -1.72       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.26       6.70      24.05       0.41       6.24      17.94      39.98      -1.72       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.26       6.70      24.05       0.41       6.24      17.94      39.98      -1.72       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.26       6.70      24.05       0.41       6.24      17.94      39.98      -1.72       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.26       6.70      24.05       0.41       6.24      17.94      39.98      -1.72       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.26       6.70      24.05       0.41       6.24      17.94      39.98      -1.72       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.26       6.70      24.05       0.41       6.24      17.94      39.98      -1.72       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.26       7.26      24.05       0.41       6.24      17.94      39.98      -1.72       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.26       7.26      24.05       0.41       6.24      17.94      39.98      -1.72       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.26       7.26      24.05       0.41       6.24      17.94      39.98      -1.72       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.26       7.26      24.05       0.41       6.24      17.94      39.98      -1.72       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.71       0.26       7.26      24.05       0.41       6.24      17.94      39.98      -1.72       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.71       0.26       7.26      24.05       0.41       6.24      17.94      39.98      -1.72       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.71       0.26       7.26      24.05       0.41       6.24      17.94      39.98      -1.72       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.71       0.26       7.26      24.05       0.41       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.71       0.26       7.26      24.05       0.41       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.71       0.26       7.26      24.05       0.41       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.71       0.26       7.26      24.05       0.29       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.26       7.26      24.05       0.29       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.44       7.26      24.05       0.29       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.44       7.26      24.05       0.29       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.44       7.26      24.05       0.29       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.44       7.26      24.05       0.29       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.44       7.26      24.05       0.29       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.44       7.26      24.05       0.29       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.69       0.44       7.26      24.05       0.29       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.29       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.29       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.29       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.29       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.29       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.29       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.24      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      39.98      -1.68       0.05       0.54      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      39.98      -1.68       0.05       4.88      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      39.98      -1.68       0.05       4.88      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.68       0.05       4.88      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.68       0.05       4.88      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.68       0.05       4.88      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.68       0.05       4.88      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.68       0.05       8.42      64.51      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.68       0.05       8.42      67.56      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.68       0.05       8.42      67.56      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.68       0.05       8.42      67.56      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.68       0.05       8.42      67.56      -2.21      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.68       0.05       8.42      67.56      -2.22      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.05       8.42      67.56      -2.22      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.05       8.42      67.56      -2.22      -1.81       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.05       8.42      67.56      -2.22      -1.78       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.05       8.42      67.56      -2.22      -1.78       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.05       8.42      67.56      -2.22      -1.78       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.05       8.42      67.56      -2.22      -1.78       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.05       8.42      67.56      -2.22      -1.78       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.05       8.42      67.56      -2.22      -1.78       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.05       8.42      67.56      -2.22      -1.78       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.05       8.42      67.56      -2.22      -1.76       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.23       8.42      67.56      -2.22      -1.76       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.23       8.42      67.56      -2.22      -1.76       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.22      -1.76       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.22      -1.76       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.22      -1.76       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.22      -1.76       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.22      -1.76       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.22      -1.76       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.47       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.66       0.44       7.26      24.05       0.36       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.63       0.44       7.26      24.05       0.36       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.63       0.44       7.26      24.05       0.36       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.63       0.44       7.26      24.05       0.36       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.63       0.44       7.26      24.05       0.36       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.63       0.44       7.26      24.05       0.36       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.63       0.44       7.26      24.05       0.36       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.63       0.44       7.26      24.05       0.36       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.63       0.44       7.26      24.05       0.36       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.63       0.44       7.26      24.05       0.36       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.60       0.44       7.26      24.05       0.36       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.65       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.64       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.64       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.64       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.64       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.64       0.39       8.42      67.56      -2.23      -1.76       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.64       0.39       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.64       0.39       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.64       0.39       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.64       0.39       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.61       0.39       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.61       0.39       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.61       0.39       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.61       0.39       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.61       0.39       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.61       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.61       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.42       7.26      24.05       0.36       6.63      17.94      41.07      -1.61       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.51       7.26      24.05       0.36       6.63      17.94      41.07      -1.61       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.51       7.26      24.05       0.36       6.37      17.94      41.07      -1.61       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.51       7.26      24.05       0.36       6.37      17.94      41.07      -1.61       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.51       7.26      24.05       0.36       6.37      17.94      41.07      -1.61       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.51       7.26      24.05       0.36       6.37      17.94      41.07      -1.61       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.51       7.26      24.05       0.36       6.37      17.94      41.07      -1.61       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.51       7.26      24.05       0.36       6.37      17.94      41.07      -1.61       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.51       7.26      24.05       0.36       6.37      17.94      41.07      -1.61       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.51       7.26      24.05       0.54       6.37      17.94      41.07      -1.61       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.51       7.26      24.05       0.54       6.37      17.94      41.07      -1.61       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.51       7.26      24.05       0.54       6.37      17.94      41.07      -1.61       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.51       7.26      24.05       0.54       6.37      17.94      41.07      -1.61       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.66       7.26      24.05       0.54       6.37      17.94      41.07      -1.61       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.66       7.26      24.05       0.54       6.37      17.94      41.07      -1.61       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.66       7.26      24.05       0.54       6.37      17.94      41.07      -1.61       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.66       7.26      24.05       0.54       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.66       7.26      24.05       0.54       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.66       7.26      24.05       0.54       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.66       7.26      24.05       0.54       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.66       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.66       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.66       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.66       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.66       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.66       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.66       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.66       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.58       0.66       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.66       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.66       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.66       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.60       0.66       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.57       0.66       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.57       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.57       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.57       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.57       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.55       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.55       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.55       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.55       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.52       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.52       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.52       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.52       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.52       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.52       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.23      -1.72       0.00     100.00 
     -1.52       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.58       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.52       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.55       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.52       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.55       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.52       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.52       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.50       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.50       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.50       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.50       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.50       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.48       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.48       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.48       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.48       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.48       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.48       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.48       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.46       0.56       7.26      24.05       0.70       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.46       0.56       7.26      24.05       0.85       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.46       0.56       7.26      24.05       0.85       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.46       0.56       7.26      24.05       0.85       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.46       0.56       7.26      24.05       0.85       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.46       0.56       7.26      24.05       0.85       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.46       0.56       7.26      24.05       0.85       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.56       7.26      24.05       0.85       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.56       7.26      24.05       0.85       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.26      24.05       0.85       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.26      24.05       0.85       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.37      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.52       0.55       8.42      67.56      -2.24      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.52       0.55       8.42      67.56      -2.25      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.49       0.55       8.42      67.56      -2.25      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.49       0.55       8.42      67.56      -2.25      -1.72       0.00     100.00 
     -1.45       0.61       7.48      24.05       0.85       6.73      17.94      41.07      -1.49       0.55       8.42      67.56      -2.25      -1.72       0.00     100.00 
